/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-41,0.94052863436123346
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-42,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-43,0.93832599118942728
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-44,0.92841409691629961
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-45,0.93832599118942728
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-46,0.92180616740088106
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-47,0.92070484581497802
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-48,0.93832599118942728
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-49,0.93171806167400884
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-50,0.91740088105726869
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-51,0.93281938325991187
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-52,0.92731277533039647
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-53,0.93392070484581502
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-54,0.92511013215859028
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-55,0.92841409691629961
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-56,0.92951541850220265
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-57,0.93612334801762109
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-58,0.92400881057268724
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-59,0.92621145374449343
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-60,0.92951541850220265
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-61,0.94052863436123346
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-62,0.93612334801762109
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-63,0.92070484581497802
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-64,0.93832599118942728
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-65,0.94052863436123346
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-66,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-67,0.92621145374449343
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-68,0.94273127753303965
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-69,0.93942731277533043
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-70,0.92400881057268724
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-71,0.92621145374449343
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-72,0.93502202643171806
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-73,0.93392070484581502
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-74,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-75,0.92731277533039647
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-76,0.93502202643171806
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-77,0.9229074889867841
